3,2007-04-23,2582.3542,103.235756,4603.188,171.61,525.27734,258.45715
3,2007-04-30,809.6755,77.35483,4728.875,519.842,506.7112,285.70477
3,2007-05-07,992.6202,58.622807,4876.32,446.296,489.86124,308.82144
3,2007-05-14,8990.565,63.62917,4656.188,51.22,485.10205,296.4643
3,2007-05-21,18718.547,68.889694,5653.092,30.04,449.36725,266.07144
3,2007-05-28,6483.5317,62.294918,4723.026,71.74,448.24313,276.1905
3,2007-06-04,471.69977,55.094837,4926.394,861.71,490.02585,315.9524
3,2007-06-11,392.41974,65.70003,5473.59,1111.57,553.51697,334.0476
3,2007-06-18,5209.808,97.946495,5177.328,97.505,621.36346,313.90475
3,2007-06-25,974.4822,123.83468,3854.526,358.73334,675.72314,301.88492
3,2007-07-02,46.447002,137.39891,3314.276,2263.123,771.09424,324.8095
3,2007-07-09,1.6135281,144.06738,3892.934,3831.118,840.3389,344.30612
3,2007-07-16,15.0568695,137.97646,3799.302,3302.108,840.95,353.3753
3,2007-07-23,101.231476,133.32893,3504.426,1741.49,821.3988,352.0347
3,2007-07-30,178.13924,129.17445,3120.444,1121.9,828.34125,361.4457
3,2007-08-06,262.7689,146.39691,2762.906,761.616,855.47485,347.19382
3,2007-08-13,517.49347,140.33699,3615.2185,585.4667,950.5366,395.5016
3,2007-08-20,200.09377,187.98232,4045.171,1347.969,1198.9939,416.3429
3,2007-08-27,187.12132,187.88956,2345.896,817.04,1191.7501,413.96088
3,2007-09-03,279.0453,203.88493,3378.158,891.228,1251.3754,411.7925
3,2007-09-10,82.04597,211.69806,2602.0596,1429.342,1267.6495,406.6915
3,2007-09-17,30.76273,200.26744,2405.03,1839.232,1226.0675,408.32516
3,2007-09-24,310.7858,227.47054,2668.678,649.652,1284.3473,392.2024
3,2007-10-01,240.11407,217.35706,2551.3606,750.1485,1423.0159,448.39584
3,2007-10-08,5.7515717,224.7308,3185.1875,3011.953,1390.2538,428.125
3,2007-10-15,44.233185,254.96071,3887.892,2695.56,1297.2969,365.4762
3,2007-10-22,59.360714,205.73773,3875.724,2432.045,1237.3279,404.7024
3,2007-11-12,41.311687,158.37874,3075.872,2176.658,1092.5115,422.83334
3,2007-11-19,32.455246,98.8083,4008.864,3026.58,874.70917,439.9762
3,2007-11-26,22.907972,68.990845,3513.258,2858.446,744.16327,440.35715
3,2007-12-03,33.563824,52.315075,3687.438,2760.806,680.6852,446.89285
3,2007-12-10,31.210882,15.669044,4370.17,3330.646,640.88324,554.06635
3,2007-12-24,23.186153,0.61553985,4080.3567,3312.35,579.98816,576.43994
3,2008-11-24,21.241385,20.511225,4463.14,3681.202,924.3129,766.9932
3,2008-12-08,15.861819,39.66216,4665.86,4027.09,905.4203,648.2932
3,2009-01-26,15.165197,165.46132,4482.4,3892.148,1107.2406,417.10052
3,2009-02-02,139.95088,136.41165,5123.46,2135.212,967.6257,409.29694
3,2009-02-09,296.2593,124.845276,4987.28,1258.59,912.4619,405.8177
3,2009-02-16,51.726757,154.17543,3469.9,2286.94,943.1482,371.0619
3,2009-02-23,24.215355,171.18152,3264.31,2627.944,966.2585,356.3143
3,2009-03-02,52.936817,159.27786,4555.28,2978.537,1040.166,401.1781
3,2009-03-09,68.58912,126.74262,6797.21,4031.82,969.3899,427.52875
3,2009-03-16,41.32874,97.630104,6852.6704,4848.745,894.7265,452.72784
3,2009-03-23,20.337934,68.62804,5407.334,4493.4575,779.7007,462.37903
3,2009-03-30,14.420721,64.22393,6036.645,5275.832,698.06036,425.06616
3,2009-04-06,63.81217,66.22651,7811.7334,4768.714,687.3234,413.48605
3,2009-04-13,63.392056,70.14768,6687.821,4093.1125,688.2626,404.50894
3,2009-04-27,19.948868,61.80606,5094.84,4247.51,647.3765,400.09412
3,2009-05-04,219.27003,37.600624,4971.175,1557.044,592.77936,430.797
3,2009-05-11,45.34479,43.17425,5284.475,3635.82,543.42126,379.55237
3,2009-05-18,82.111046,52.010323,4252.02,2334.85,522.67303,343.84048
3,2009-05-25,139.70381,67.35942,4646.85,1938.58,511.18817,305.44333
3,2009-06-01,71.22342,88.04906,6632.62,3873.664,623.574,331.60175
3,2009-06-08,101.224815,84.797676,6063.35,3013.222,667.30554,361.10062
3,2009-06-15,50.672573,66.4162,5686.85,3774.31,692.5796,416.1732
3,2009-06-22,104.37386,75.503685,5850.59,2862.69,717.9575,409.084
3,2009-06-29,123.35527,73.24072,5019.57,2247.348,709.1243,409.3289
3,2009-07-06,65.96839,52.106945,4217.29,2541.02,692.6051,455.34088
3,2009-07-13,36.13008,36.147552,4555.16,3346.182,672.60535,494.02676
3,2009-07-20,70.29182,19.493277,4443.51,2609.35,676.91235,566.4857
3,2009-07-27,140.55748,3.3875506,4661.98,1937.99,650.06506,628.7653
3,2009-08-03,86.86449,4.715056,4144.55,2217.944,673.7841,643.4453
3,2009-08-10,142.8032,13.664286,4476.31,1843.596,737.33344,648.69403
3,2009-08-17,105.94269,17.775553,4962.525,2409.663,776.7396,659.50836
3,2009-08-24,99.85658,11.677905,5083.48,2543.564,732.19147,655.62787
3,2009-08-31,21.270752,3.2799315,3570.296,2944.07,679.95355,658.3598
3,2009-09-07,69.099525,2.3439999,4705.996,2782.974,669.84735,654.50574
3,2009-09-14,92.540886,4.592844,4918.946,2554.754,663.8794,634.72736
3,2009-09-21,8.890544,6.1769466,4458.175,4094.18,661.3898,622.9128
3,2009-09-28,30.323097,18.920534,4379.3677,3360.3926,716.69073,602.6636
3,2009-10-05,41.58582,85.33339,5232.87,3695.9,1162.9094,627.46893
3,2009-10-12,15.22803,106.73716,4715.056,4091.935,1238.1727,598.91156
3,2009-10-19,1.0802383,129.29655,3921.8525,3879.94,1330.5366,580.2689
3,2009-10-26,78.17302,128.04642,3594.85,2017.6176,1318.2781,578.07446
3,2009-11-02,22.873323,66.01995,4031.5425,3281.056,1295.4248,780.2826
3,2009-11-23,8.213213,51.19912,4685.892,4330.24,1394.9646,922.601
3,2009-11-30,26.875645,36.805126,4747.534,3741.88,1228.4083,897.92566
3,2009-12-07,6.9757805,37.38264,4530.432,4235.0073,1240.1599,902.70496
3,2009-12-21,42.750393,28.096645,4222.878,2958.225,1253.954,978.9124
3,2009-12-28,54.198105,4.8521647,4196.9385,2721.7834,1285.2477,1225.7712
3,2010-01-04,479.0173,5.2880454,5588.97,965.251,1289.837,1225.0555
3,2010-01-25,43.54331,0.53946394,5846.1636,4072.7524,1120.5585,1114.5459
3,2010-02-01,10.031124,10.148253,5692.4683,5173.5073,1090.3207,989.8665
3,2010-02-15,35.04832,13.476586,4969.184,3679.56,1059.1011,933.3212
3,2010-08-02,19.65173,8.851826,5307.44,4435.74,726.5237,667.4428
3,2010-08-09,23.43919,8.453036,5259.46,4260.77,790.5927,728.9724
3,2010-08-30,6.491049,34.666763,4259.5483,3999.912,921.55145,684.3199
3,2010-09-13,8.300095,55.911522,5561.3765,5135.154,1036.6738,664.9116
3,2010-09-20,33.471344,95.52247,5860.442,4390.7866,1294.928,662.29114
3,2010-09-27,18.788013,105.97888,5283.16,4447.553,1449.6489,703.7852
3,2010-10-04,8.015927,42.17924,5508.96,5100.1367,1545.4333,1086.9613
3,2010-10-18,15.249616,14.610685,4704,4081.5754,1500.2886,1309.0303
3,2010-10-25,68.91176,8.123419,6056.36,3585.517,1437.3384,1329.3497
3,2010-11-01,85.985794,8.433426,7425.005,3992.243,1407.63,1298.1514
3,2010-11-08,16.895943,24.99257,4549.58,3891.9915,1598.6271,1278.9777
3,2010-11-15,94.50988,32.226334,5884.305,3025.196,1898.6394,1435.9011
3,2010-11-22,34.26464,33.179058,5901.925,4395.74,1907.0472,1431.9423
3,2010-11-29,10.952679,44.507893,5338,4811.06,1788.693,1237.7822
3,2010-12-06,0.7977361,44.718784,4574.56,4538.356,1797.0167,1241.7301
3,2011-01-17,14.672107,158.32625,5627.324,4907.3174,2777.5918,1075.2263
3,2011-01-24,37.782696,81.18747,7989.78,5798.8267,2019.212,1114.4325
3,2011-01-31,14.516629,26.1095,6580.125,5745.9995,1383.9031,1097.3821
3,2011-02-07,32.88416,10.542667,6777.14,5100.036,1207.3364,1092.1904
3,2011-02-21,3.3551116,1.0533001,6477.74,6267.46,953.313,943.3764
3,2011-02-28,77.54434,2.5352018,8928.883,5029.1,860.84973,839.56506
3,2011-04-25,30.492527,3.0915618,7582.56,5810.7236,495.46472,480.60648
3,2011-05-02,0.16791385,3.2431097,6350.8,6340.154,498.07144,482.42584
3,2011-07-25,10.436426,16.911102,4675.26,4233.44,764.45654,653.8785
3,2011-08-22,28.84,28.534435,4995.075,3876.96,1101.1958,856.7321
3,2011-08-29,2.6138926,24.145123,4240.9,4132.871,1118.7562,901.1681
3,2011-09-05,18.414562,18.533478,4706.76,3974.815,1166.7142,984.2909
3,2012-04-09,4.1134834,14.4994955,10690.659,10268.275,582.8542,509.0452
3,2012-04-16,28.550472,12.255436,9655.212,7510.8335,549.88055,489.8476
3,2012-05-28,30.025837,2.04378,8451.96,6500.216,478.70715,469.1194
3,2012-10-29,55.674656,11.0008335,7987.433,5130.85,1051.9935,947.7348
3,2012-11-26,41.005295,43.538082,6440.53,4567.58,1181.673,823.247
3,2012-12-03,21.101532,44.06701,6211.055,5128.8,1158.6724,804.25934
3,2012-12-10,14.95053,55.422943,5705.38,4963.335,1165.6179,749.96515
3,2012-12-17,27.589783,86.322525,5522.9917,4328.71,1232.5609,661.5201
3,2012-12-24,4.9057584,85.08053,4804.033,4579.38,1179.6769,637.38574
3,2012-12-31,9.466704,90.73287,5185,4736.6,1186.0808,621.85443
3,2013-01-07,18.380108,93.043816,5238.32,4425,1167.3503,604.70746
3,2013-01-14,12.260553,120.435295,4575.875,4076.12,1286.6943,583.7061
3,2013-01-28,17.610685,202.45267,6454.433,5487.965,1611.0052,532.6471
3,2013-02-04,74.185905,228.79405,7772.28,4462.06,1708.801,519.7177
3,2013-02-11,57.996536,228.60672,6964.74,4408.16,1639.2081,498.83588
3,2013-02-25,26.849678,173.63594,7246.96,5713.03,1359.966,496.9983
3,2013-03-04,45.77756,124.82041,7349.58,5041.64,1166.9756,519.0701
3,2013-03-11,4.9468,105.89712,5480.92,5222.57,1088.0714,528.4539
3,2013-03-18,25.818083,105.94622,7382.25,5867.4,1100.3104,534.27075
3,2013-03-25,59.89932,100.156555,7972.58,4986,1068.4438,533.8041
3,2013-04-01,52.919346,108.5366,8459.172,5531.7866,1090.401,522.8823
3,2013-05-06,36.377274,77.89895,11357.14,8327.736,841.5105,473.02725
3,2013-05-13,23.096327,89.55414,9816.065,7974.296,857.43304,452.34204
3,2013-11-18,29.203806,187.0278,4062.9966,3144.6416,3082.7869,1074.0377
3,2013-12-16,7.1934156,29.137634,5754.82,5368.632,1575.6018,1220.095
3,2014-01-06,13.21214,1.0823162,6103.176,5390.92,1182.5935,1169.9312
3,2014-04-28,5.351086,6.9224267,6168.1533,5854.855,913.627,854.4765
3,2014-12-22,17.61282,20.630089,6252.3,5316.002,1586.3213,1315.0295
3,2014-12-29,52.60763,24.189816,7599.9854,4980.082,1458.5862,1174.4813
3,2015-01-05,23.972652,21.081594,7276.342,5869.312,1427.62,1179.0562
3,2015-01-12,28.902128,14.783854,7427.9644,5762.484,1318.7137,1148.867
3,2015-01-19,45.14948,15.983279,8211.767,5657.455,1263.3942,1089.2899
3,2015-01-26,41.63282,21.00987,6682.4985,4718.185,1262.6897,1043.4601
3,2015-02-02,41.741806,43.83907,7770.7363,5482.318,1377.1567,957.42883
3,2015-02-09,24.563374,67.36992,6938.06,5569.904,1451.2327,867.08093
3,2015-02-16,0.8409533,102.51987,5783.503,5735.272,1552.1185,766.4031
3,2015-04-27,51.812904,29.454174,9492.598,6252.8267,1179.9286,911.4643
3,2015-05-04,29.584127,32.99182,7688.9824,5933.5835,1140.4542,857.5371
3,2015-05-11,36.47433,35.38056,7805.98,5719.742,1132.4728,836.5106
3,2015-05-18,11.447209,32.031685,5848.036,5247.36,1104.7397,836.7232
3,2015-06-01,52.198837,44.86698,7218.73,4742.96,1325.5773,915.03064
3,2015-06-15,91.17359,48.928646,11103.314,5807.975,1571.122,1054.9495
27,2007-01-01,765.8095,44.700054,565.63336,65.33,830.506,573.95
27,2007-01-29,312.3043,37.28908,240.48334,58.326668,879.0179,640.2679
27,2007-02-05,183.27089,28.196823,112.75833,39.805832,1201.8452,937.5
27,2007-02-12,757.02826,75.783844,250.895,29.275,1086.3232,617.9881
27,2007-02-19,873.7893,53.332634,199.50833,20.487833,973.5089,634.9
27,2007-02-26,1676.162,17.43406,399.37,22.485,764.7893,651.25
27,2007-03-05,418.3816,2.691575,166.88,32.1925,706.7381,688.2143
27,2007-03-12,1498.4034,26.125175,333.72,20.878334,882.8762,700
27,2007-03-19,1486.2229,18.054426,227.2,14.323334,826.381,700
27,2007-04-02,784.0025,3.4145896,304.2,34.411667,650.03455,628.5714
27,2007-04-09,612.3868,10.2927,184.9,25.955,630.244,571.4286
27,2007-04-16,204.53162,42.74925,89.691666,29.452333,843.75,591.0714
27,2007-04-23,90.1706,41.69737,74.08,38.9545,928.6238,655.3571
27,2007-04-30,176.37523,19.750175,91.19,32.995,838.2512,700
27,2007-05-07,234.4048,9.080541,74.21,22.191668,738.3714,676.9048
27,2007-05-14,297.5,18.835999,56.975,14.333333,825.25,694.44446
27,2007-05-21,241.44818,7.537543,54.7,16.02,733.0476,681.6667
27,2007-06-04,123.49602,9.522828,29.535,13.215,754.1429,688.5714
27,2007-06-11,29.040157,9.877554,26.35,20.42,715.7738,651.4286
27,2007-06-18,178.40346,28.182041,70.45,25.305,762.5,594.8571
27,2007-07-02,569.1661,72.976364,103.52,15.47,1086.7858,628.2857
27,2007-07-09,2050.881,32.897415,299.08,13.905,821.6857,618.2857
27,2007-07-16,1402.0502,81.725136,384.66,25.609,878.45715,483.3988
27,2007-07-23,407.06213,115.104256,287.56,56.711,1105.9048,514.125
27,2007-07-30,756.38727,103.917984,731.86,85.459,1039.6904,509.85715
27,2007-08-06,468.7849,104.74122,1477.6083,259.78333,987.5595,482.34525
27,2007-08-13,175.47417,66.7022,1441.235,523.18335,804.21906,482.42856
27,2007-08-20,104.609474,83.09987,1593.785,778.94,1046.3667,571.4732
27,2007-08-27,36.808987,93.67094,1331.425,973.2,1032.1047,532.9167
27,2007-09-10,16.782623,131.30913,1698.65,1454.54,1100.5358,475.7857
27,2007-09-17,25.65684,145.37105,1399.39,1113.66,1155.6976,471
27,2007-09-24,243.18352,134.05913,1114.66,324.8,1225.4667,523.5714
27,2007-10-01,2399.0862,121.31922,984.39,39.39,1214.094,548.5714
27,2007-10-08,1018.9397,101.71753,408.04,36.466667,1109.4464,550
27,2007-10-15,2411.546,107.73939,770.04,30.66,1142.5667,550
27,2007-10-22,852.8605,110.281685,791.16,83.03,1137.5238,540.9524
27,2007-10-29,319.15652,114.26928,1173.82,280.04333,1046.1595,488.24524
27,2007-11-05,266.80753,55.55564,707.59,192.905,769.256,494.52142
27,2007-11-12,1110.8611,45.97265,549.065,45.345,791.1196,541.9643
27,2007-11-19,2076.9907,38.210537,653.46,30.016666,760.15796,550
27,2007-11-26,696.4379,82.26293,916.7,115.1,749.0356,410.9643
27,2007-12-03,992.90314,78.65444,1202.74,110.05,830.1051,464.64285
27,2007-12-10,4055.4004,4.147929,1810.3,43.565,683.2848,656.0714
27,2007-12-17,3543.1594,0.4298119,1746.895,47.95,668.93427,666.0714
27,2008-11-17,44.99504,4.183128,905.03,624.18,838.1607,804.50714
27,2008-11-24,38.245235,31.838951,1104.22,798.74,939.6786,712.7473
27,2008-12-29,15.163292,181.40155,194.425,168.8255,1344.262,477.7024
27,2009-01-05,148.99768,207.66724,331.02,132.941,1390.4911,451.94644
27,2009-01-12,57.69147,276.7428,450.51666,285.695,1507.8234,400.2262
27,2009-01-19,129.135,302.7029,450.07,196.42134,1386.995,344.42142
27,2009-01-26,232.70856,296.29742,445.25,133.82584,1299.9971,328.0357
27,2009-02-02,84.523705,332.97244,424.18,229.87833,1156.9642,267.2143
27,2009-02-09,3182.1646,364.72098,297.2,9.055,1239.1453,266.64285
27,2009-02-16,1387.988,208.81339,298.54,20.063334,1288.1929,417.14285
27,2009-02-23,544.44916,240.56944,253,39.258335,1062.6577,312.0238
27,2009-03-02,308.0134,401.32733,365.24,89.51667,1158.9017,231.16667
27,2009-03-09,112.7583,171.50044,511.73334,240.52333,1019.1071,375.3611
27,2009-03-16,2121.8633,293.76132,409.21167,18.4175,1063.6713,270.13095
27,2009-03-23,3738.5771,291.69766,399.34,10.403334,909.9976,232.32143
27,2009-03-30,1877.2133,156.62425,339.85,17.188334,794.16046,309.4643
27,2009-04-06,96439.82,18.462341,363.63333,0.37666667,691.5944,583.8095
27,2009-04-13,234464.1,21.390238,304.93332,0.13,715.3353,589.2857
27,2009-04-20,219237.5,68.95825,175.47,0.08,701.17676,415
27,2009-04-27,137196.95,156.23949,226.54,0.165,695.50714,271.42856
27,2009-05-04,5258.9316,62.15778,275.985,5.15,679.0357,418.75
27,2009-05-11,1411.1553,109.277306,266.19,17.615,666.025,318.25
27,2009-05-25,280.7159,64.74425,171.76,45.115,743.11426,451.07144
27,2009-06-01,1160.626,77.02131,191.3,15.175,801.0214,452.5
27,2009-06-08,174925.02,37.934227,140.02,0.08,858.80475,622.619
27,2009-06-15,256585.69,48.39295,179.68,0.07,912.61664,615
27,2009-06-22,235699.97,21.61438,165.06,0.07,886.0476,728.5714
27,2009-06-29,5045.1304,44.75026,413.84,8.043333,885.9405,612.0476
27,2009-07-06,8691.346,13.187944,555.32,6.3166666,857.2976,757.4107
27,2009-07-13,10605.094,12.388336,830.18,7.755,820.1405,729.7381
27,2009-07-20,25389.154,3.917091,875.34,3.4341667,877.95715,844.8631
27,2009-07-27,825651.2,6.4724655,873.92,0.10583334,860.6524,808.3333
27,2009-08-17,2910.6233,16.789766,3018.6167,100.2655,717.5397,614.38574
27,2009-08-24,2019.1959,14.651426,2929.4917,138.236,695.75397,606.84283
27,2009-08-31,538.2911,21.01092,1661.095,260.241,787.5131,650.77856
27,2009-09-07,707.5081,43.132175,2830.39,350.50916,763.63574,533.5179
27,2009-09-21,1011.0976,5.153388,2897.4834,260.77667,681.75696,648.3452
27,2009-09-28,108.42692,25.239182,1210.95,580.995,781.9286,624.3482
27,2009-10-05,74.60359,112.46789,1515.21,867.8,945.76666,445.13394
27,2009-10-12,410.51608,128.85275,2845.54,557.385,948.32855,414.38373
27,2009-10-19,247.32344,117.94039,2552.48,734.9,1033.4214,474.17618
27,2009-10-26,134.81938,99.84915,2934.44,1249.6583,1058.8119,529.80554
27,2009-11-02,30.57102,78.19211,2097.125,1606.1183,1173.8928,658.77936
27,2009-11-09,1.8670505,84.88414,1608.44,1578.96,1282.0714,693.44586
27,2009-11-16,45.90835,79.6515,1391.725,953.835,1463.9673,814.8929
27,2009-11-23,85.256035,59.145947,1953.46,1054.465,1480.512,930.2857
27,2009-11-30,92.22463,75.129555,2098.26,1091.5667,1564.6262,893.4107
27,2009-12-07,3.2457511,60.020836,1449.08,1403.525,1627.3167,1016.9405
27,2009-12-21,144.97913,37.534447,888.87,362.835,1624.9203,1181.4642
27,2009-12-28,481.93723,15.493046,1224.425,210.405,1529.1279,1324
27,2010-02-01,119.18085,2.9191206,958.16,437.155,1200.1417,1166.1018
27,2010-09-13,112.11853,26.675198,6683.6,3150.88,842.4429,665.0417
27,2010-09-20,557.6369,42.510544,19625.75,2984.2834,952.3536,668.26886
27,2010-09-27,1197.1399,27.543974,20166.2,1554.6666,977.02856,766.0327
27,2010-10-04,1154.3147,15.348351,15918.8,1269.1233,1066.1428,924.28094
27,2010-10-11,361.76926,13.336216,12619.6,2732.88,1077.1285,950.38336
27,2010-10-18,679.10406,5.805875,20201.7,2592.94,1081.3965,1022.0571
27,2010-10-25,756.4474,12.388353,24699.6,2883.96,1181.0571,1050.8715
27,2010-11-08,1328.6356,12.97063,23824.5,1667.64,1431.4071,1267.0613
27,2010-11-15,1395.6842,8.367111,20742.15,1386.8,1555.45,1435.3524
27,2010-11-22,796.6098,5.96078,16607.95,1852.305,1579.5,1490.6459
27,2010-12-13,236.22385,9.749599,2737.4,814.16,1782.3857,1624.0476
27,2010-12-20,315.9344,51.315563,3313.5,796.64,2465.125,1629.1285
27,2010-12-27,66.426476,44.11281,2032.4,1221.2,2220.4524,1540.7738
27,2011-01-17,0.21644554,153.33827,751.6,749.9767,3240.0476,1278.9413
27,2011-01-24,409.6131,102.277756,4013.05,787.47,2533.2856,1252.3798
27,2011-01-31,179.31125,57.926964,2598.6,930.36,1901.1285,1203.8024
27,2011-02-07,175.37674,30.930891,5509.6,2000.75,1549.5048,1183.4524
27,2011-02-14,86.64135,29.463682,5530.65,2963.25,1341.0958,1035.8857
27,2011-03-07,81.55489,12.507054,10024.1,5521.25,761.8482,677.15594
27,2011-03-21,2.9592948,7.6083913,5586.4,5425.8335,639.9881,594.7381
27,2011-04-25,7.8887343,27.949535,7138.35,6616.4,485.3857,379.35715
27,2011-05-02,7.122101,2.5693166,5456.8,5094,439.50952,428.5
27,2012-07-30,66.52605,0.385303,157.9,94.82,849.84283,846.58093
27,2012-11-26,12.670882,15.265152,2378.685,2111.18,711.74585,617.4857
27,2012-12-03,62.40637,38.285885,3652.17,2248.785,798.8125,577.65295
27,2012-12-10,38.219536,42.35014,3425.08,2478,794.05096,557.81537
27,2012-12-17,18.942818,41.818844,2283.94,1920.2,733.0157,516.8676
27,2012-12-24,0.9003557,50.077976,1475.93,1462.76,757.61145,504.8119
27,2013-01-14,121.057655,109.03036,1035.5667,468.46,949.6548,454.3143
27,2013-01-21,146.61667,176.62683,1047.27,424.655,1101.8018,398.29892
27,2013-01-28,3.6780994,261.0337,711.55835,686.315,1276.9891,353.70358
27,2013-02-11,6.435597,277.8761,450.18,422.96,1476.9738,390.8619
27,2013-02-25,27.595333,205.0339,472.46,370.28,1178.9452,386.49643
27,2013-03-11,22.306652,172.34828,590.68,482.95,1113.1571,408.7256
27,2013-03-18,84.55994,148.94864,1008.86,546.63,1161.3928,466.51904
27,2013-04-22,0.38000914,99.57747,93.333336,92.98,847.9524,424.8738
27,2013-05-27,2.8450623,45.152752,17.833334,17.34,1057.5,728.54285
27,2013-06-10,66.38773,72.531876,39.766666,23.9,1203.3195,697.44763
27,2013-06-17,793.38806,110.00784,81.745,9.15,1423.0631,677.6238
27,2013-06-24,1139.2524,96.793526,66.3,5.35,1564.1571,794.8214
27,2013-07-01,483.02716,116.90097,158.7,27.22,1668.4952,769.24286
27,2013-07-08,546.91907,173.82143,211.025,32.62,1907.5476,696.6393
27,2013-07-15,2734.1567,147.9146,487.475,17.2,2146.2322,865.7143
27,2013-07-22,4436.0796,106.28741,936.02,20.635,1974.6738,957.244
27,2013-07-29,873.61615,157.71643,1262.78,129.7,2202.3096,854.5476
27,2013-08-05,338.84085,226.07234,1273.0333,290.09,2413.8591,740.2833
27,2013-08-12,136.26765,324.40753,1771.6333,749.8417,2843,669.875
27,2013-08-19,71.65323,239.10077,2674.4717,1558.0667,2250.4785,663.6607
27,2013-08-26,78.11136,173.5393,3695.98,2075.095,1946.5511,711.61664
27,2013-09-02,52.161438,351.6163,3134.495,2059.98,2799.118,619.8
27,2015-01-12,379.11713,32.769104,2565.5283,535.47,1540.9435,1160.619
27,2015-01-19,329.57864,40.930878,3116.55,725.49,1484.8611,1053.6095
27,2015-01-26,14.845642,77.587166,1186.5583,1033.1766,1500.2281,844.7841
27,2015-02-02,23.856363,129.57182,1142.35,922.31836,1762.3053,767.6488
27,2015-05-25,7.8722663,84.674,520.872,482.86,1612.8547,873.35236
27,2015-06-01,2.5741365,68.169815,300.932,293.38,1778.9404,1057.8239
27,2015-06-08,59.01735,64.69088,441.456,277.615,1790.131,1086.9642
27,2015-06-15,137.20734,81.37576,449.84,189.64,1944.4,1072.0286
